0.2,0,26,26,26.0
0.2,5073,30,146583,28.88904217579819
0.2,5074,93,146676,28.90167487684729
0.2,5075,87,146763,28.913120567375888
0.2,5076,84,146847,28.92397084892653
0.2,5077,44,146891,28.92693974005514
0.2,5078,3,146894,28.92183500689112
0.2,5079,89,146983,28.933661417322835
0.2,5080,79,147062,28.94351505609132
0.2,5081,-31,147031,28.93171979535616
0.2,5082,48,147079,28.93547117843793
0.2,5083,94,147173,28.94826907946499
0.2,5084,48,147221,28.952015732546705
0.2,5085,86,147307,28.963232402674006
0.2,5086,-81,147226,28.941615883624927
0.2,5087,77,147303,28.951061320754718
0.2,5088,70,147373,28.959127529966594
0.2,5089,93,147466,28.97170923379175
0.2,5090,-28,147438,28.960518562168534
0.2,5091,60,147498,28.96661429693637
0.2,5092,75,147573,28.97565285686236
0.2,5093,94,147667,28.988417746368278
0.2,5094,-24,147643,28.97801766437684
0.2,5095,71,147714,28.986263736263737
0.2,5096,-73,147641,28.96625465960369
0.2,5097,54,147695,28.971165162808944
0.2,5098,-137,147558,28.938615414787215
0.2,5099,51,147609,28.942941176470587
0.2,5100,-250,147359,28.888257204469713
0.2,5101,86,147445,28.899451195609565
0.2,5102,54,147499,28.904369978444052
0.2,5103,-57,147442,28.887539184952978
0.2,5104,86,147528,28.898726738491675
0.2,5105,48,147576,28.90246768507638
0.2,5106,86,147662,28.91364793420795
0.2,5107,94,147756,28.92638997650744
0.2,5108,82,147838,28.93677823448816
0.2,5109,85,147923,28.94774951076321
0.2,5110,93,148016,28.960281745255333
0.2,5111,85,148101,28.9712441314554
0.2,5112,-109,147992,28.944259730099745
0.2,5113,-137,147855,28.91181071568244
0.2,5114,-94,147761,28.887781036168132
0.2,5115,86,147847,28.898944487881156
0.2,5116,11,147858,28.89544655071331
0.2,5117,84,147942,28.906213364595544
0.2,5118,90,148032,28.918148075796054
0.2,5119,54,148086,28.923046875
0.2,5120,69,148155,28.93087287639133
0.2,5121,15,148170,28.928153065208903
0.2,5122,-38,148132,28.915088815147374
0.2,5123,91,148223,28.92720530835285
0.2,5124,-51,148172,28.911609756097562
0.2,5125,78,148250,28.92118611002731
0.2,5126,13,148263,28.91808074897601
0.2,5127,72,148335,28.92648205928237
0.2,5128,-35,148300,28.91401832715929
0.2,5129,45,148345,28.917153996101366
0.2,5130,-74,148271,28.897096082634963
0.2,5131,61,148332,28.903351519875294
0.2,5132,86,148418,28.914474965906876
0.2,5133,-34,148384,28.902220490845345
0.2,5134,14,148398,28.89931840311587
0.2,5135,-112,148286,28.871884735202492
0.2,5136,35,148321,28.873077671792874
0.2,5137,18,148339,28.870961463604516
0.2,5138,88,148427,28.882467406110138
0.2,5139,66,148493,28.88968871595331
0.2,5140,66,148559,28.896907216494846
0.2,5141,87,148646,28.908206923376117
0.2,5142,-5,148641,28.901613844059888
0.2,5143,11,148652,28.898133748055987
0.2,5144,74,148726,28.90689990281827
0.2,5145,45,148771,28.91002720559658
0.2,5146,29,148800,28.910044686224985
0.2,5147,83,148883,28.92055167055167
0.2,5148,22,148905,28.919207613128762
0.2,5149,63,148968,28.925825242718446
0.2,5150,92,149060,28.938070277615996
0.2,5151,91,149151,28.950116459627328
0.2,5152,29,149180,28.950126140112555
0.2,5153,21,149201,28.948583624369423
0.2,5154,85,149286,28.95945683802134
0.2,5155,81,149367,28.96955003878976
0.2,5156,-14,149353,28.961217762264884
0.2,5157,13,149366,28.958123303606047
0.2,5158,22,149388,28.956774568714867
0.2,5159,-105,149283,28.93081395348837
0.2,5160,-1,149282,28.92501453206743
0.2,5161,59,149341,28.930840759395583
0.2,5162,85,149426,28.94170056168894
0.2,5163,85,149511,28.952556158017043
0.2,5164,67,149578,28.959922555663116
0.2,5165,91,149669,28.971931862175765
0.2,5166,-56,149613,28.95548674279079
0.2,5167,92,149705,28.96768575851393
0.2,5168,39,149744,28.969626620236024
0.2,5169,15,149759,28.966924564796905
0.2,5170,90,149849,28.978727518855155
0.2,5171,17,149866,28.976411446249035
0.2,5172,88,149954,28.987821380243574
0.2,5173,45,149999,28.990916119056823
0.2,5174,87,150086,29.002125603864734
0.2,5175,76,150162,29.011205564142195
0.2,5176,-29,150133,29.0
0.2,5177,94,150227,29.012553109308612
0.2,5178,87,150314,29.023749758640665
0.2,5179,81,150395,29.033783783783782
0.2,5180,13,150408,29.030689056166764
0.2,5181,-25,150383,29.020262446931685
0.2,5182,80,150463,29.030098398610843
0.2,5183,80,150543,29.039930555555557
0.2,5184,88,150631,29.051301832208292
0.2,5185,-2,150629,29.04531430775164
0.2,5186,4,150633,29.040485829959515
0.2,5187,12,150645,29.037201233616038
0.2,5188,92,150737,29.04933513201002
0.2,5189,15,150752,29.046628131021194
0.2,5190,64,150816,29.053361587362744
0.2,5191,-111,150705,29.026386748844377
0.2,5192,24,150729,29.025418833044483
0.2,5193,-31,150698,29.013862148633038
0.2,5194,79,150777,29.023484119345525
0.2,5195,69,150846,29.031177829099306
0.2,5196,84,150930,29.041754858572254
0.2,5197,88,151018,29.053097345132745
0.2,5198,70,151088,29.06097326408925
0.2,5199,91,151179,29.072884615384616
0.2,5200,80,151259,29.082676408383005
0.2,5201,93,151352,29.09496347558631
0.2,5202,89,151441,29.106477032481262
0.2,5203,53,151494,29.111068408916218
0.2,5204,83,151577,29.12142170989433
0.2,5205,40,151617,29.123511333077218
0.2,5206,77,151694,29.132705972729017
0.2,5207,79,151773,29.142281105990783
0.2,5208,-85,151688,29.120368592820117
0.2,5209,29,151717,29.120345489443377
0.2,5210,54,151771,29.125119938591443
0.2,5211,39,151810,29.12701458173446
0.2,5212,-80,151730,29.106080951467487
0.2,5213,-42,151688,29.092443421557345
0.2,5214,86,151774,29.103355704697986
0.2,5215,-59,151715,29.08646472392638
0.2,5216,-63,151652,29.06881349434541
0.2,5217,-24,151628,29.0586431582982
0.2,5218,82,151710,29.068787123970107
0.2,5219,5,151715,29.064176245210728
0.2,5220,-18,151697,29.05516184638958
0.2,5221,85,151782,29.06587514362313
0.2,5222,49,151831,29.069691748037528
0.2,5223,94,151925,29.082120980091883
0.2,5224,88,152013,29.093397129186602
0.2,5225,64,152077,29.10007654037505
0.2,5226,94,152171,29.112492825712646
0.2,5227,73,152244,29.12088752869166
0.2,5228,88,152332,29.132147638171734
0.2,5229,39,152371,29.134034416826005
0.2,5230,89,152460,29.145478875931943
0.2,5231,56,152516,29.150611620795107
0.2,5232,94,152610,29.16300401299446
0.2,5233,13,152623,29.159915934275887
0.2,5234,81,152704,29.16981852913085
0.2,5235,-19,152685,29.160618792971736
0.2,5236,-176,152509,29.121443574565593
0.2,5237,24,152533,29.120465826651394
0.2,5238,79,152612,29.129986638671504
0.2,5239,60,152672,29.13587786259542
0.2,5240,89,152761,29.147300133562297
0.2,5241,34,152795,29.148225867989318
0.2,5242,92,152887,29.16021361815754
0.2,5243,65,152952,29.16704805491991
0.2,5244,-145,152807,29.133841754051478
0.2,5245,71,152878,29.14182234083111
0.2,5246,-1,152877,29.136077758719267
0.2,5247,-198,152679,29.092797256097562
0.2,5248,85,152764,29.103448275862068
0.2,5249,91,152855,29.115238095238094
0.2,5250,-1,152854,29.1095029518187
0.2,5251,89,152943,29.12090632140137
0.2,5252,94,153037,29.133257186369693
0.2,5253,-58,152979,29.116673011039207
0.2,5254,50,153029,29.120647002854426
0.2,5255,-18,153011,29.111681887366817
0.2,5256,90,153101,29.123264219136388
0.2,5257,93,153194,29.13541270445036
0.2,5258,-45,153149,29.121315839513215
0.2,5259,82,153231,29.131368821292774
0.2,5260,61,153292,29.13742634480137
0.2,5261,79,153371,29.146902318510072
0.2,5262,93,153464,29.15903477104313
0.2,5263,28,153492,29.158814589665653
0.2,5264,35,153527,29.159924026590694
0.2,5265,69,153596,29.167489555639953
0.2,5266,-14,153582,29.15929371558762
0.2,5267,48,153630,29.162870159453302
0.2,5268,83,153713,29.17308787246157
0.2,5269,34,153747,29.174003795066415
0.2,5270,-69,153678,29.155378486055778
0.2,5271,-124,153554,29.126327769347498
0.2,5272,-77,153477,29.10620140337569
0.2,5273,58,153535,29.11167993932499
0.2,5274,82,153617,29.12170616113744
0.2,5275,12,153629,29.118460955269143
0.2,5276,-93,153536,29.095319310214137
0.2,5277,-29,153507,29.084312239484653
0.2,5278,-365,153142,29.009660920628907
0.2,5279,94,153236,29.0219696969697
0.2,5280,78,153314,29.03124408256012
0.2,5281,84,153398,29.041650889814463
0.2,5282,46,153444,29.044860874503122
0.2,5283,71,153515,29.052800908402727
0.2,5284,-196,153319,29.010217596972563
0.2,5285,84,153403,29.02062050699962
0.2,5286,-59,153344,29.003972006809153
0.2,5287,-16,153328,28.995461422087747
0.2,5288,85,153413,29.00605029306107
0.2,5289,-38,153375,28.993383742911153
0.2,5290,-120,153255,28.965223965223966
0.2,5291,68,153323,28.97260015117158
0.2,5292,78,153401,28.98186283771018
0.2,5293,6,153407,28.97752172270495
0.2,5294,61,153468,28.98356940509915
0.2,5295,-188,153280,28.942598187311177
0.2,5296,90,153370,28.954124976401737
0.2,5297,66,153436,28.96111740279351
0.2,5298,83,153519,28.971315342517457
0.2,5299,93,153612,28.983396226415095
0.2,5300,88,153700,28.994529334087908
0.2,5301,69,153769,29.002074688796682
0.2,5302,77,153846,29.011125777861587
0.2,5303,35,153881,29.012254901960784
0.2,5304,-50,153831,28.99736098020735
0.2,5305,80,153911,29.00697323784395
0.2,5306,81,153992,29.016770303372905
0.2,5307,-158,153834,28.98153730218538
0.2,5308,-99,153735,28.95743077792428
0.2,5309,-6,153729,28.95084745762712
0.2,5310,37,153766,28.952363020146866
0.2,5311,-2,153764,28.946536144578314
0.2,5312,49,153813,28.950310559006212
0.2,5313,-68,153745,28.932066240120438
0.2,5314,-63,153682,28.914769520225775
0.2,5315,90,153772,28.926260346124906
0.2,5316,35,153807,28.927402670678955
0.2,5317,-373,153434,28.851823993982702
0.2,5318,-114,153320,28.824967099078773
0.2,5319,-81,153239,28.80432330827068
0.2,5320,80,153319,28.813944747227964
0.2,5321,66,153385,28.820931980458475
0.2,5322,84,153469,28.831298140146533
0.2,5323,68,153537,28.838655146506387
0.2,5324,-37,153500,28.826291079812208
0.2,5325,2,153502,28.821254224558768
0.2,5326,-26,153476,28.81096301858457
0.2,5327,78,153554,28.820195195195197
0.2,5328,16,153570,28.81778945393132
0.2,5329,69,153639,28.82532833020638
0.2,5330,73,153712,28.833614706434066
0.2,5331,51,153763,28.837771942985746
0.2,5332,93,153856,28.849803112694545
0.2,5333,24,153880,28.848893888263966
0.2,5334,0,153880,28.84348641049672
0.2,5335,71,153951,28.8513868065967
0.2,5336,85,154036,28.86190743863594
0.2,5337,80,154116,28.87148744848258
0.2,5338,74,154190,28.879940063682337
0.2,5339,37,154227,28.881460674157303
0.2,5340,-20,154207,28.872308556450104
0.2,5341,94,154301,28.88450018719581
0.2,5342,94,154395,28.896687254351487
0.2,5343,93,154488,28.90868263473054
0.2,5344,-29,154459,28.897848456501404
0.2,5345,-96,154363,28.874485596707817
0.2,5346,0,154363,28.869085468487
0.2,5347,78,154441,28.8782722513089
0.2,5348,15,154456,28.875677696765752
0.2,5349,80,154536,28.885233644859813
0.2,5350,41,154577,28.88749766398804
0.2,5351,23,154600,28.886397608370704
0.2,5352,-98,154502,28.862693816551467
0.2,5353,58,154560,28.86813597310422
0.2,5354,-52,154508,28.853034547152195
0.2,5355,72,154580,28.861090365944737
0.2,5356,80,154660,28.870636550308006
0.2,5357,91,154751,28.882232176185145
0.2,5358,89,154840,28.893450270572867
0.2,5359,77,154917,28.902425373134328
0.2,5360,-12,154905,28.894795747062116
0.2,5361,-19,154886,28.88586348377471
0.2,5362,81,154967,28.89558083162409
0.2,5363,59,155026,28.90119313944817
0.2,5364,-7,155019,28.894501397949675
0.2,5365,-84,154935,28.873462541930675
0.2,5366,67,155002,28.880566424445686
0.2,5367,73,155075,28.888785394932935
0.2,5368,21,155096,28.88731607375675
0.2,5369,81,155177,28.89702048417132
0.2,5370,38,155215,28.898715323031094
0.2,5371,-87,155128,28.877140729709605
0.2,5372,91,155219,28.888702773124884
0.2,5373,85,155304,28.899144026795682
0.2,5374,16,155320,28.89674418604651
0.2,5375,72,155392,28.904761904761905
0.2,5376,75,155467,28.913334573182073
0.2,5377,-170,155297,28.876348084789885
0.2,5378,89,155386,28.88752556237219
0.2,5379,94,155480,28.899628252788105
0.2,5380,80,155560,28.90912469801152
0.2,5381,15,155575,28.906540319583797
0.2,5382,72,155647,28.91454579230912
0.2,5383,50,155697,28.918462109955424
0.2,5384,85,155782,28.9288765088208
0.2,5385,-146,155636,28.896398069067953
0.2,5386,-123,155513,28.86820122517171
0.2,5387,-37,155476,28.855976243504085
0.2,5388,46,155522,28.85915754314344
0.2,5389,85,155607,28.869573283858998
0.2,5390,73,155680,28.877759228343535
0.2,5391,-358,155322,28.806008902077153
0.2,5392,93,155415,28.81791210828852
0.2,5393,13,155428,28.81497960697071
0.2,5394,-21,155407,28.80574606116775
0.2,5395,93,155500,28.817642698295032
0.2,5396,92,155592,28.82934963868816
0.2,5397,49,155641,28.83308632826973
0.2,5398,91,155732,28.84460085200963
0.2,5399,64,155796,28.851111111111113
0.2,5400,94,155890,28.86317348639141
0.2,5401,-64,155826,28.84598296927064
0.2,5402,58,155884,28.8513788635943
0.2,5403,17,155901,28.849185788304958
0.2,5404,62,155963,28.85531914893617
0.2,5405,87,156050,28.866074731779506
0.2,5406,93,156143,28.87793600887738
0.2,5407,77,156220,28.886834319526628
0.2,5408,2,156222,28.881863560732114
0.2,5409,18,156240,28.879852125693162
0.2,5410,-9,156231,28.872851598595453
0.2,5411,-33,156198,28.861419068736144
0.2,5412,-28,156170,28.850914465176427
0.2,5413,63,156233,28.85722201699298
0.2,5414,-2,156231,28.85152354570637
0.2,5415,91,156322,28.862998522895126
0.2,5416,81,156403,28.872623223186267
0.2,5417,51,156454,28.87670727205611
0.2,5418,89,156543,28.88780217752353
0.2,5419,-92,156451,28.865498154981548
0.2,5420,-41,156410,28.852610219516695
0.2,5421,31,156441,28.8530062707488
0.2,5422,94,156535,28.865019361976767
0.2,5423,-55,156480,28.849557522123895
0.2,5424,60,156540,28.855299539170506
0.2,5425,86,156626,28.86583118319204
0.2,5426,-32,156594,28.85461580983969
0.2,5427,-11,156583,28.847273397199704
0.2,5428,79,156662,28.85651132805305
0.2,5429,-19,156643,28.84769797421731
0.2,5430,77,156720,28.85656416866139
0.2,5431,94,156814,28.86855670103093
0.2,5432,10,156824,28.86508374746917
0.2,5433,84,156908,28.87523003312477
0.2,5434,25,156933,28.874517019319228
0.2,5435,93,157026,28.886313465783665
0.2,5436,50,157076,28.89019679970572
0.2,5437,87,157163,28.90088267745495
0.2,5438,-121,157042,28.87332230189373
0.2,5439,54,157096,28.87794117647059
0.2,5440,68,157164,28.88513140966734
0.2,5441,63,157227,28.891400220507165
0.2,5442,83,157310,28.901341172147713
0.2,5443,71,157381,28.909074210139604
0.2,5444,55,157436,28.91386593204775
0.2,5445,91,157527,28.925266250459053
0.2,5446,92,157619,28.936845970258858
0.2,5447,93,157712,28.948604992657856
0.2,5448,71,157783,28.956322260965315
0.2,5449,2,157785,28.95137614678899
0.2,5450,45,157830,28.95432030820033
0.2,5451,-8,157822,28.947542186353633
0.2,5452,20,157842,28.945901338712634
0.2,5453,19,157861,28.944077741107446
0.2,5454,20,157881,28.94243813015582
0.2,5455,46,157927,28.945564516129032
0.2,5456,42,157969,28.947956752794575
0.2,5457,-52,157917,28.93312568706486
0.2,5458,26,157943,28.93258838615131
0.2,5459,94,158037,28.944505494505496
0.2,5460,84,158121,28.95458707196484
0.2,5461,90,158211,28.965763456609302
0.2,5462,46,158257,28.96888156690463
0.2,5463,94,158351,28.980783308931187
0.2,5464,69,158420,28.988106129917657
0.2,5465,-83,158337,28.96761800219539
0.2,5466,4,158341,28.96305103347357
0.2,5467,80,158421,28.972384784198976
0.2,5468,91,158512,28.983726458219053
0.2,5469,80,158592,28.99305301645338
0.2,5470,58,158650,28.998354962529703
0.2,5471,72,158722,29.006213450292396
0.2,5472,85,158807,29.016444363237714
0.2,5473,6,158813,29.01223967848009
0.2,5474,86,158899,29.022648401826483
0.2,5475,65,158964,29.029218407596787
0.2,5476,-69,158895,29.011320065729414
0.2,5477,82,158977,29.020993063161736
0.2,5478,58,159035,29.026282168278883
0.2,5479,53,159088,29.03065693430657
0.2,5480,-50,159038,29.016237912789638
0.2,5481,40,159078,29.01824151769427
0.2,5482,-122,158956,28.99069852270655
0.2,5483,36,158992,28.99197665937272
0.2,5484,70,159062,28.999453053783046
0.2,5485,-71,158991,28.98122493620124
0.2,5486,-65,158926,28.9640969564425
0.2,5487,-114,158812,28.93804664723032
0.2,5488,82,158894,28.947713609036253
0.2,5489,71,158965,28.95537340619308
0.2,5490,-10,158955,28.94827900200328
0.2,5491,87,159042,28.958849235251275
0.2,5492,-76,158966,28.939741489168032
0.2,5493,72,159038,28.94757917728431
0.2,5494,85,159123,28.957779799818017
0.2,5495,21,159144,28.95633187772926
0.2,5496,0,159144,28.951064216845552
0.2,5497,14,159158,28.9483448526737
0.2,5498,94,159252,28.960174577195854
0.2,5499,26,159278,28.959636363636363
0.2,5500,69,159347,28.966915106344302
0.2,5501,78,159425,28.97582697201018
0.2,5502,55,159480,28.980556060330727
0.2,5503,69,159549,28.987827034883722
0.2,5504,92,159641,28.999273387829245
0.2,5505,48,159689,29.002724300762804
0.2,5506,30,159719,29.002905393136007
0.2,5507,33,159752,29.003631082062455
0.2,5508,-69,159683,28.985841350517337
0.2,5509,90,159773,28.996914700544465
0.2,5510,40,159813,28.998911268372346
0.2,5511,68,159881,29.005986937590713
0.2,5512,66,159947,29.012697261019408
0.2,5513,92,160039,29.024120420747188
0.2,5514,87,160126,29.034632819582956
0.2,5515,68,160194,29.041696881798405
0.2,5516,9,160203,29.038064165307233
0.2,5517,12,160215,29.0349764407394
0.2,5518,71,160286,29.0425801775684
0.2,5519,78,160364,29.05144927536232
0.2,5520,-98,160266,29.02843687737729
0.2,5521,-41,160225,29.015755161173487
0.2,5522,89,160314,29.026615969581748
0.2,5523,13,160327,29.02371469949312
0.2,5524,60,160387,29.029321266968324
0.2,5525,2,160389,29.02442996742671
0.2,5526,94,160483,29.03618599601954
0.2,5527,-17,160466,29.027858176555718
0.2,5528,89,160555,29.03870500994755
0.2,5529,25,160580,29.037974683544302
0.2,5530,94,160674,29.049719761345145
0.2,5531,90,160764,29.060737527114966
0.2,5532,-11,160753,29.053497198626424
0.2,5533,22,160775,29.052222623780267
0.2,5534,74,160849,29.060343270099366
0.2,5535,38,160887,29.06195809248555
0.2,5536,91,160978,29.073144301968576
0.2,5537,87,161065,29.08360418923799
0.2,5538,26,161091,29.083047481494855
0.2,5539,15,161106,29.080505415162456
0.2,5540,82,161188,29.09005594658004
0.2,5541,-113,161075,29.06441717791411
0.2,5542,-42,161033,29.051596608334837
0.2,5543,-36,160997,29.039862914862915
0.2,5544,78,161075,29.048692515779983
0.2,5545,66,161141,29.055355210962855
0.2,5546,-23,161118,29.04597079502434
0.2,5547,80,161198,29.05515501081471
0.2,5548,81,161279,29.06451612903226
0.2,5549,36,161315,29.065765765765764
0.2,5550,67,161382,29.072599531615925
0.2,5551,77,161459,29.081231988472624
0.2,5552,80,161539,29.090401584728976
0.2,5553,45,161584,29.093266114512062
0.2,5554,41,161625,29.095409540954094
0.2,5555,71,161696,29.10295176385889
0.2,5556,33,161729,29.103653050206947
0.2,5557,94,161823,29.115329255127744
0.2,5558,55,161878,29.11998560892247
0.2,5559,40,161918,29.121942446043164
0.2,5560,10,161928,29.118503866211114
0.2,5561,76,162004,29.12693275800072
0.2,5562,-104,161900,29.10300197735035
0.2,5563,71,161971,29.11053199137311
0.2,5564,91,162062,29.121653189577717
0.2,5565,54,162116,29.126122888968737
0.2,5566,78,162194,29.13490210167056
0.2,5567,20,162214,29.133261494252874
0.2,5568,52,162266,29.13736757047944
0.2,5569,-2,162264,29.13177737881508
0.2,5570,71,162335,29.139292766110213
0.2,5571,61,162396,29.145010768126348
0.2,5572,-80,162316,29.125426161851784
0.2,5573,67,162383,29.13222102619304
0.2,5574,78,162461,29.140986547085202
0.2,5575,50,162511,29.144727403156384
0.2,5576,-51,162460,29.130356822664513
0.2,5577,94,162554,29.14198637504482
0.2,5578,87,162641,29.152357053235345
0.2,5579,-9,162632,29.14551971326165
0.2,5580,92,162724,29.15678193872066
0.2,5581,-54,162670,29.141884629165173
0.2,5582,94,162764,29.153501701594124
0.2,5583,59,162823,29.15884670487106
0.2,5584,-110,162713,29.133930170098477
0.2,5585,79,162792,29.142857142857142
0.2,5586,-128,162664,29.1147306246644
0.2,5587,93,162757,29.12616320687187
0.2,5588,47,162804,29.129361245303276
0.2,5589,46,162850,29.132379248658317
0.2,5590,50,162900,29.136111607941334
0.2,5591,92,162992,29.147353361945637
0.2,5592,-69,162923,29.129805113534776
0.2,5593,27,162950,29.129424383267786
0.2,5594,-62,162888,29.11313672922252
0.2,5595,84,162972,29.122944960686205
0.2,5596,89,163061,29.133643023048062
0.2,5597,71,163132,29.141121829224723
0.2,5598,79,163211,29.150026790498302
0.2,5599,78,163289,29.15875
0.2,5600,-96,163193,29.136404213533297
0.2,5601,8,163201,29.132631203141734
0.2,5602,-2,163199,29.127074781367124
0.2,5603,86,163285,29.13722341184868
0.2,5604,92,163377,29.14843889384478
0.2,5605,92,163469,29.159650374598645
0.2,5606,-13,163456,29.152131264490816
0.2,5607,-161,163295,29.118223965763196
0.2,5608,64,163359,29.124442859689783
0.2,5609,88,163447,29.1349376114082
0.2,5610,73,163520,29.142755302085188
0.2,5611,81,163601,29.15199572344975
0.2,5612,82,163683,29.161411010154996
0.2,5613,72,163755,29.16904168151051
0.2,5614,62,163817,29.174888691006235
0.2,5615,67,163884,29.181623931623932
0.2,5616,86,163970,29.191739362649102
0.2,5617,91,164061,29.202741189035244
0.2,5618,84,164145,29.21249332621463
0.2,5619,70,164215,29.219750889679716
0.2,5620,24,164239,29.218822273616794
0.2,5621,91,164330,29.22981145499822
0.2,5622,75,164405,29.237951271563222
0.2,5623,-79,164326,29.218705547652917
0.2,5624,54,164380,29.223111111111113
0.2,5625,-44,164336,29.210095982936366
0.2,5626,-46,164290,29.19673005153723
0.2,5627,-7,164283,29.190298507462686
0.2,5628,81,164364,29.199502575945996
0.2,5629,81,164445,29.208703374777976
0.2,5630,35,164480,29.209731841591193
0.2,5631,-32,164448,29.198863636363637
0.2,5632,91,164539,29.20983490147346
0.2,5633,-141,164398,29.179623713170038
0.2,5634,59,164457,29.1849157054126
0.2,5635,93,164550,29.196238466997873
0.2,5636,-110,164440,29.171545148128438
0.2,5637,-162,164278,29.137637460092233
0.2,5638,-16,164262,29.12963291363717
0.2,5639,92,164354,29.140780141843972
0.2,5640,81,164435,29.14997340897004
0.2,5641,59,164494,29.155264090747963
0.2,5642,48,164542,29.158603579656212
0.2,5643,93,164635,29.16991495393338
0.2,5644,54,164689,29.174313551815768
0.2,5645,29,164718,29.174282678002125
0.2,5646,25,164743,29.173543474411193
0.2,5647,-86,164657,29.153151558073656
0.2,5648,66,164723,29.159674278633386
0.2,5649,93,164816,29.170973451327434
0.2,5650,37,164853,29.17235887453548
0.2,5651,-100,164753,29.149504600141544
0.2,5652,10,164763,29.146117105961437
0.2,5653,47,164810,29.149274849663954
0.2,5654,75,164885,29.15738284703802
0.2,5655,15,164900,29.154879773691654
0.2,5656,52,164952,29.158918154498853
0.2,5657,-29,164923,29.148639095086605
0.2,5658,71,164994,29.15603463509454
0.2,5659,41,165035,29.158127208480565
0.2,5660,86,165121,29.16816816816817
0.2,5661,82,165203,29.177499116919815
0.2,5662,-18,165185,29.169168285361117
0.2,5663,90,165275,29.179908192090394
0.2,5664,23,165298,29.178817299205647
0.2,5665,57,165355,29.18372749735263
0.2,5666,86,165441,29.193753308628903
0.2,5667,90,165531,29.204481298517997
0.2,5668,89,165620,29.215029105662374
0.2,5669,28,165648,29.214814814814815
0.2,5670,51,165699,29.218656321636395
0.2,5671,27,165726,29.218265162200282
0.2,5672,60,165786,29.22369116869381
0.2,5673,67,165853,29.23034896016919
0.2,5674,19,165872,29.228546255506608
0.2,5675,13,165885,29.22568710359408
0.2,5676,75,165960,29.233750220186717
0.2,5677,-87,165873,29.21327932370553
0.2,5678,29,165902,29.213241767916887
0.2,5679,0,165902,29.208098591549295
0.2,5680,-6,165896,29.20190107375462
0.2,5681,49,165945,29.205385427666315
0.2,5682,-175,165770,29.169452753827205
0.2,5683,90,165860,29.18015482054891
0.2,5684,0,165860,29.175021987686897
0.2,5685,-25,165835,29.165494196271545
0.2,5686,24,165859,29.164585897661333
0.2,5687,23,165882,29.16350210970464
0.2,5688,84,165966,29.17314114958692
