0.2,0,82,82,82.0
0.2,677,-319,20028,29.539823008849556
0.2,678,91,20119,29.63033873343152
0.2,679,70,20189,29.689705882352943
0.2,680,-95,20094,29.506607929515418
0.2,681,35,20129,29.51466275659824
0.2,682,41,20170,29.531478770131773
0.2,683,87,20257,29.61549707602339
0.2,684,-44,20213,29.50802919708029
0.2,685,-149,20064,29.247813411078717
0.2,686,75,20139,29.314410480349345
0.2,687,52,20191,29.34738372093023
0.2,688,-2,20189,29.30188679245283
0.2,689,17,20206,29.284057971014494
0.2,690,-125,20081,29.060781476121562
0.2,691,87,20168,29.14450867052023
0.2,692,23,20191,29.135642135642136
0.2,693,83,20274,29.213256484149856
0.2,694,94,20368,29.306474820143883
0.2,695,-45,20323,29.19971264367816
0.2,696,13,20336,29.176470588235293
0.2,697,59,20395,29.219197707736388
0.2,698,60,20455,29.263233190271816
0.2,699,88,20543,29.347142857142856
0.2,700,-44,20499,29.242510699001425
0.2,701,-224,20275,28.881766381766383
0.2,702,-1,20274,28.839260312944525
0.2,703,38,20312,28.852272727272727
0.2,704,83,20395,28.929078014184398
0.2,705,30,20425,28.930594900849858
0.2,706,35,20460,28.93917963224894
0.2,707,60,20520,28.983050847457626
0.2,708,-15,20505,28.92101551480959
0.2,709,60,20565,28.964788732394368
0.2,710,44,20609,28.985935302391
0.2,711,-109,20500,28.792134831460675
0.2,712,-16,20484,28.72931276297335
0.2,713,81,20565,28.80252100840336
0.2,714,84,20649,28.87972027972028
0.2,715,42,20691,28.89804469273743
0.2,716,76,20767,28.96373779637378
0.2,717,86,20853,29.04317548746518
0.2,718,79,20932,29.112656467315716
0.2,719,84,21016,29.18888888888889
0.2,720,79,21095,29.257975034674065
0.2,721,-41,21054,29.1606648199446
0.2,722,93,21147,29.24896265560166
0.2,723,-31,21116,29.165745856353592
0.2,724,-20,21096,29.09793103448276
0.2,725,80,21176,29.168044077134986
0.2,726,91,21267,29.25309491059147
0.2,727,-65,21202,29.123626373626372
0.2,728,27,21229,29.12071330589849
0.2,729,38,21267,29.132876712328766
0.2,730,26,21293,29.12859097127223
0.2,731,-45,21248,29.027322404371585
0.2,732,91,21339,29.1118690313779
0.2,733,41,21380,29.12806539509537
0.2,734,-52,21328,29.017687074829933
0.2,735,85,21413,29.09375
0.2,736,-26,21387,29.01899592944369
0.2,737,-3,21384,28.975609756097562
0.2,738,88,21472,29.055480378890394
0.2,739,92,21564,29.14054054054054
0.2,740,88,21652,29.219973009446694
0.2,741,-10,21642,29.16711590296496
0.2,742,5,21647,29.13458950201884
0.2,743,43,21690,29.153225806451612
0.2,744,63,21753,29.198657718120806
0.2,745,68,21821,29.250670241286862
0.2,746,12,21833,29.227576974564926
0.2,747,86,21919,29.303475935828878
0.2,748,55,21974,29.337783711615486
0.2,749,75,22049,29.398666666666667
0.2,750,76,22125,29.460719041278296
0.2,751,69,22194,29.513297872340427
0.2,752,80,22274,29.58034528552457
0.2,753,-130,22144,29.368700265251988
0.2,754,41,22185,29.3841059602649
0.2,755,83,22268,29.455026455026456
0.2,756,-45,22223,29.35667107001321
0.2,757,69,22292,29.408970976253297
0.2,758,81,22373,29.476943346508563
0.2,759,75,22448,29.53684210526316
0.2,760,56,22504,29.57161629434954
0.2,761,60,22564,29.611548556430446
0.2,762,55,22619,29.644823066841415
0.2,763,38,22657,29.655759162303664
0.2,764,0,22657,29.61699346405229
0.2,765,25,22682,29.610966057441253
0.2,766,17,22699,29.59452411994785
0.2,767,-33,22666,29.513020833333332
0.2,768,29,22695,29.512353706111835
0.2,769,-67,22628,29.387012987012987
0.2,770,38,22666,29.39818417639429
0.2,771,-2,22664,29.357512953367877
0.2,772,1,22665,29.320827943078914
0.2,773,71,22736,29.37467700258398
0.2,774,4,22740,29.34193548387097
0.2,775,87,22827,29.41623711340206
0.2,776,-70,22757,29.28828828828829
0.2,777,-141,22616,29.069408740359897
0.2,778,-189,22427,28.789473684210527
0.2,779,80,22507,28.855128205128207
0.2,780,71,22578,28.90909090909091
0.2,781,94,22672,28.9923273657289
0.2,782,91,22763,29.071519795657725
0.2,783,87,22850,29.145408163265305
0.2,784,-22,22828,29.080254777070063
0.2,785,84,22912,29.150127226463106
0.2,786,77,22989,29.21092757306226
0.2,787,79,23068,29.274111675126903
0.2,788,74,23142,29.330798479087452
0.2,789,94,23236,29.4126582278481
0.2,790,91,23327,29.490518331226294
0.2,791,79,23406,29.553030303030305
0.2,792,7,23413,29.524590163934427
0.2,793,-26,23387,29.454659949622165
0.2,794,88,23475,29.528301886792452
0.2,795,19,23494,29.515075376884422
0.2,796,-51,23443,29.41405269761606
0.2,797,76,23519,29.472431077694235
0.2,798,58,23577,29.5081351689612
0.2,799,42,23619,29.52375
0.2,800,94,23713,29.604244694132333
0.2,801,94,23807,29.684538653366584
0.2,802,-125,23682,29.491905354919055
0.2,803,85,23767,29.56094527363184
0.2,804,94,23861,29.640993788819877
0.2,805,88,23949,29.713399503722083
0.2,806,-105,23844,29.54646840148699
0.2,807,57,23901,29.580445544554454
0.2,808,-12,23889,29.52904820766378
0.2,809,81,23970,29.59259259259259
0.2,810,70,24040,29.642416769420468
0.2,811,75,24115,29.698275862068964
0.2,812,70,24185,29.747847478474785
0.2,813,76,24261,29.804668304668304
0.2,814,-87,24174,29.661349693251534
0.2,815,92,24266,29.737745098039216
0.2,816,56,24322,29.769889840881273
0.2,817,47,24369,29.790953545232274
0.2,818,43,24412,29.807081807081808
0.2,819,88,24500,29.878048780487806
0.2,820,83,24583,29.94275274056029
0.2,821,44,24627,29.95985401459854
0.2,822,94,24721,30.037667071688944
0.2,823,91,24812,30.111650485436893
0.2,824,-53,24759,30.01090909090909
0.2,825,39,24798,30.02179176755448
0.2,826,94,24892,30.099153567110037
0.2,827,59,24951,30.134057971014492
0.2,828,18,24969,30.119420989143546
0.2,829,85,25054,30.185542168674697
0.2,830,29,25083,30.184115523465703
0.2,831,63,25146,30.223557692307693
0.2,832,68,25214,30.26890756302521
0.2,833,90,25304,30.34052757793765
0.2,834,84,25388,30.404790419161678
0.2,835,-51,25337,30.307416267942585
0.2,836,16,25353,30.29032258064516
0.2,837,16,25369,30.27326968973747
0.2,838,58,25427,30.30631704410012
0.2,839,-59,25368,30.2
0.2,840,84,25452,30.26397146254459
0.2,841,-93,25359,30.117577197149643
0.2,842,90,25449,30.18861209964413
0.2,843,13,25462,30.16824644549763
0.2,844,22,25484,30.158579881656806
0.2,845,56,25540,30.189125295508273
0.2,846,72,25612,30.23848878394333
0.2,847,85,25697,30.30306603773585
0.2,848,-85,25612,30.167255594817433
0.2,849,-258,25354,29.828235294117647
0.2,850,-7,25347,29.784958871915393
0.2,851,78,25425,29.841549295774648
0.2,852,93,25518,29.91559202813599
0.2,853,91,25609,29.98711943793911
0.2,854,10,25619,29.963742690058478
0.2,855,67,25686,30.007009345794394
0.2,856,77,25763,30.061843640606767
0.2,857,74,25837,30.113053613053612
0.2,858,-64,25773,30.003492433061698
0.2,859,-1,25772,29.967441860465115
0.2,860,49,25821,29.989547038327526
0.2,861,84,25905,30.052204176334108
0.2,862,92,25997,30.123986095017383
0.2,863,17,26014,30.108796296296298
0.2,864,77,26091,30.163005780346822
0.2,865,-85,26006,30.03002309468822
0.2,866,-7,25999,29.98731257208766
0.2,867,89,26088,30.055299539170505
0.2,868,78,26166,30.110471806674337
0.2,869,93,26259,30.182758620689654
0.2,870,90,26349,30.251435132032146
0.2,871,-9,26340,30.206422018348626
0.2,872,-45,26295,30.120274914089347
0.2,873,54,26349,30.147597254004577
0.2,874,55,26404,30.176
0.2,875,65,26469,30.215753424657535
0.2,876,-22,26447,30.156214367160775
0.2,877,-136,26311,29.966970387243737
0.2,878,89,26400,30.034129692832764
0.2,879,82,26482,30.09318181818182
0.2,880,18,26500,30.0794551645857
0.2,881,69,26569,30.12358276643991
0.2,882,44,26613,30.13929784824462
0.2,883,88,26701,30.20475113122172
0.2,884,24,26725,30.19774011299435
0.2,885,-138,26587,30.007900677200904
0.2,886,63,26650,30.04509582863585
0.2,887,94,26744,30.117117117117118
0.2,888,28,26772,30.114735658042743
0.2,889,82,26854,30.17303370786517
0.2,890,-7,26847,30.13131313131313
0.2,891,-4,26843,30.09304932735426
0.2,892,-55,26788,29.997760358342664
0.2,893,19,26807,29.985458612975393
0.2,894,20,26827,29.974301675977653
0.2,895,91,26918,30.042410714285715
0.2,896,80,26998,30.098104793756967
0.2,897,89,27087,30.16369710467706
0.2,898,42,27129,30.17686318131257
0.2,899,-3,27126,30.14
0.2,900,93,27219,30.20976692563818
0.2,901,-3,27216,30.172949002217294
0.2,902,-211,27005,29.905869324473976
0.2,903,20,27025,29.89491150442478
0.2,904,91,27116,29.96243093922652
0.2,905,-52,27064,29.8719646799117
0.2,906,92,27156,29.940463065049613
0.2,907,-34,27122,29.870044052863435
0.2,908,5,27127,29.842684268426844
0.2,909,-22,27105,29.785714285714285
0.2,910,92,27197,29.854006586169046
0.2,911,69,27266,29.896929824561404
0.2,912,93,27359,29.96604600219058
0.2,913,41,27400,29.9781181619256
0.2,914,-45,27355,29.896174863387976
0.2,915,52,27407,29.920305676855897
0.2,916,79,27486,29.97382769901854
0.2,917,18,27504,29.96078431372549
0.2,918,92,27596,30.02829162132753
0.2,919,-174,27422,29.806521739130435
0.2,920,-161,27261,29.599348534201955
0.2,921,49,27310,29.620390455531453
0.2,922,81,27391,29.676056338028168
0.2,923,71,27462,29.72077922077922
0.2,924,33,27495,29.724324324324325
0.2,925,-10,27485,29.681425485961125
0.2,926,46,27531,29.699029126213592
0.2,927,92,27623,29.76616379310345
0.2,928,82,27705,29.822389666307856
0.2,929,-37,27668,29.7505376344086
0.2,930,-87,27581,29.62513426423201
0.2,931,-152,27429,29.430257510729614
0.2,932,82,27511,29.486602357984996
0.2,933,-200,27311,29.240899357601712
0.2,934,93,27404,29.30909090909091
0.2,935,89,27493,29.372863247863247
0.2,936,84,27577,29.431163287086445
0.2,937,-23,27554,29.375266524520256
0.2,938,-21,27533,29.321618743343983
0.2,939,68,27601,29.362765957446808
0.2,940,-10,27591,29.320935175345376
0.2,941,79,27670,29.373673036093418
0.2,942,-53,27617,29.286320254506894
0.2,943,90,27707,29.35063559322034
0.2,944,71,27778,29.394708994708996
0.2,945,54,27832,29.42071881606765
0.2,946,88,27920,29.482576557550157
0.2,947,78,27998,29.533755274261605
0.2,948,74,28072,29.580611169652265
0.2,949,86,28158,29.64
0.2,950,40,28198,29.650893796004205
0.2,951,-96,28102,29.51890756302521
0.2,952,34,28136,29.523609653725078
0.2,953,43,28179,29.537735849056602
0.2,954,-57,28122,29.44712041884817
0.2,955,89,28211,29.509414225941423
0.2,956,15,28226,29.49425287356322
0.2,957,-43,28183,29.41858037578288
0.2,958,41,28224,29.43065693430657
0.2,959,-31,28193,29.367708333333333
0.2,960,72,28265,29.41207075962539
0.2,961,94,28359,29.47920997920998
0.2,962,-118,28241,29.326064382139148
0.2,963,85,28326,29.383817427385893
0.2,964,-85,28241,29.265284974093266
0.2,965,54,28295,29.290890269151138
0.2,966,78,28373,29.341261633919338
0.2,967,27,28400,29.33884297520661
0.2,968,88,28488,29.39938080495356
0.2,969,57,28545,29.427835051546392
0.2,970,80,28625,29.479917610710608
0.2,971,-113,28512,29.333333333333332
0.2,972,94,28606,29.39979445015416
0.2,973,80,28686,29.451745379876797
0.2,974,66,28752,29.48923076923077
0.2,975,90,28842,29.55122950819672
0.2,976,-66,28776,29.453428863868986
0.2,977,-43,28733,29.379345603271982
0.2,978,-113,28620,29.23391215526047
0.2,979,70,28690,29.275510204081634
0.2,980,73,28763,29.320081549439347
0.2,981,64,28827,29.355397148676172
0.2,982,67,28894,29.393692777212614
0.2,983,61,28955,29.42581300813008
0.2,984,23,28978,29.41928934010152
0.2,985,88,29066,29.47870182555781
0.2,986,61,29127,29.51063829787234
0.2,987,5,29132,29.48582995951417
0.2,988,46,29178,29.50252780586451
0.2,989,92,29270,29.565656565656564
0.2,990,89,29359,29.625630676084764
0.2,991,-275,29084,29.318548387096776
0.2,992,-280,28804,29.007049345417926
0.2,993,76,28880,29.054325955734406
0.2,994,66,28946,29.09145728643216
0.2,995,-39,28907,29.02309236947791
0.2,996,92,28999,29.086258776328986
0.2,997,-44,28955,29.01302605210421
0.2,998,83,29038,29.067067067067068
0.2,999,-130,28908,28.908
0.2,1000,91,28999,28.97002997002997
0.2,1001,-112,28887,28.82934131736527
0.2,1002,-34,28853,28.766699900299102
0.2,1003,79,28932,28.816733067729082
0.2,1004,50,28982,28.83781094527363
0.2,1005,-15,28967,28.794234592445328
0.2,1006,67,29034,28.832174776564052
0.2,1007,76,29110,28.878968253968253
0.2,1008,86,29196,28.93557978196234
0.2,1009,47,29243,28.953465346534653
0.2,1010,78,29321,29.001978239366963
0.2,1011,-60,29261,28.91403162055336
0.2,1012,-28,29233,28.857847976307998
0.2,1013,91,29324,28.91913214990138
0.2,1014,43,29367,28.933004926108374
0.2,1015,-4,29363,28.900590551181104
0.2,1016,92,29455,28.962635201573256
0.2,1017,92,29547,29.024557956777997
0.2,1018,84,29631,29.078508341511284
0.2,1019,-265,29366,28.79019607843137
0.2,1020,-133,29233,28.631733594515183
0.2,1021,17,29250,28.620352250489237
0.2,1022,-29,29221,28.564027370478982
0.2,1023,-40,29181,28.4970703125
0.2,1024,91,29272,28.558048780487805
0.2,1025,-62,29210,28.469785575048732
0.2,1026,-190,29020,28.2570593962999
0.2,1027,81,29101,28.308365758754864
0.2,1028,-29,29072,28.252672497570458
0.2,1029,91,29163,28.313592233009707
0.2,1030,11,29174,28.296799224054315
0.2,1031,43,29217,28.311046511627907
0.2,1032,-26,29191,28.258470474346563
0.2,1033,82,29273,28.310444874274662
0.2,1034,-24,29249,28.259903381642513
0.2,1035,48,29297,28.27895752895753
0.2,1036,88,29385,28.336547733847638
0.2,1037,91,29476,28.396917148362235
0.2,1038,86,29562,28.452358036573628
0.2,1039,91,29653,28.5125
0.2,1040,71,29724,28.553314121037463
0.2,1041,66,29790,28.589251439539346
0.2,1042,-32,29758,28.53116011505273
0.2,1043,15,29773,28.518199233716476
0.2,1044,-27,29746,28.465071770334927
0.2,1045,73,29819,28.507648183556405
0.2,1046,50,29869,28.528175740210123
0.2,1047,85,29954,28.58206106870229
0.2,1048,90,30044,28.64061010486177
0.2,1049,23,30067,28.635238095238094
0.2,1050,86,30153,28.689819219790675
0.2,1051,86,30239,28.744296577946766
0.2,1052,88,30327,28.8005698005698
0.2,1053,-9,30318,28.764705882352942
0.2,1054,76,30394,28.809478672985783
0.2,1055,93,30487,28.870265151515152
0.2,1056,90,30577,28.92809839167455
0.2,1057,-31,30546,28.871455576559548
0.2,1058,93,30639,28.93201133144476
0.2,1059,88,30727,28.987735849056605
0.2,1060,83,30810,29.038642789820923
0.2,1061,13,30823,29.023540489642183
0.2,1062,39,30862,29.032925682031983
0.2,1063,84,30946,29.084586466165412
0.2,1064,46,30992,29.100469483568077
0.2,1065,59,31051,29.128517823639775
0.2,1066,-93,30958,29.014058106841613
0.2,1067,-91,30867,28.901685393258425
0.2,1068,-10,30857,28.86529466791394
0.2,1069,31,30888,28.867289719626168
0.2,1070,48,30936,28.88515406162465
0.2,1071,91,31027,28.943097014925375
0.2,1072,-57,30970,28.86300093196645
0.2,1073,-2,30968,28.834264432029794
0.2,1074,90,31058,28.891162790697674
0.2,1075,87,31145,28.945167286245354
0.2,1076,1,31146,28.919220055710305
0.2,1077,91,31237,28.976808905380334
0.2,1078,-82,31155,28.873957367933272
0.2,1079,-25,31130,28.824074074074073
0.2,1080,20,31150,28.8159111933395
0.2,1081,70,31220,28.853974121996302
0.2,1082,89,31309,28.909510618651893
0.2,1083,-22,31287,28.862546125461254
0.2,1084,94,31381,28.92258064516129
0.2,1085,82,31463,28.971454880294658
0.2,1086,89,31552,29.026678932842685
0.2,1087,76,31628,29.06985294117647
0.2,1088,-30,31598,29.01561065197429
0.2,1089,23,31621,29.010091743119265
0.2,1090,86,31707,29.062328139321725
0.2,1091,39,31746,29.071428571428573
0.2,1092,2,31748,29.04666056724611
0.2,1093,-24,31724,28.9981718464351
0.2,1094,32,31756,29.000913242009133
0.2,1095,70,31826,29.03832116788321
0.2,1096,94,31920,29.0975387420237
0.2,1097,93,32013,29.15573770491803
0.2,1098,49,32062,29.173794358507735
0.2,1099,94,32156,29.232727272727274
0.2,1100,25,32181,29.228882833787466
0.2,1101,93,32274,29.286751361161524
0.2,1102,80,32354,29.332728921124207
0.2,1103,-145,32209,29.17481884057971
0.2,1104,83,32292,29.223529411764705
0.2,1105,83,32375,29.272151898734176
0.2,1106,41,32416,29.28274616079494
0.2,1107,9,32425,29.264440433212997
0.2,1108,14,32439,29.250676284941388
0.2,1109,-115,32324,29.12072072072072
0.2,1110,-167,32157,28.944194419441946
0.2,1111,42,32199,28.95593525179856
0.2,1112,-111,32088,28.830188679245282
0.2,1113,-96,31992,28.718132854578098
0.2,1114,91,32083,28.773991031390135
0.2,1115,90,32173,28.828853046594983
0.2,1116,93,32266,28.88630259623993
0.2,1117,70,32336,28.923076923076923
0.2,1118,93,32429,28.980339588918678
0.2,1119,78,32507,29.024107142857144
0.2,1120,-46,32461,28.957181088314005
0.2,1121,64,32525,28.988413547237077
0.2,1122,-40,32485,28.926981300089047
0.2,1123,94,32579,28.984875444839858
0.2,1124,84,32663,29.03377777777778
0.2,1125,91,32754,29.088809946714033
0.2,1126,92,32846,29.14463176574978
0.2,1127,-27,32819,29.09485815602837
0.2,1128,74,32893,29.13463241806909
0.2,1129,-4,32889,29.105309734513273
0.2,1130,80,32969,29.150309460654288
0.2,1131,43,33012,29.16254416961131
0.2,1132,62,33074,29.19152691968226
0.2,1133,22,33096,29.185185185185187
0.2,1134,-16,33080,29.145374449339208
0.2,1135,58,33138,29.170774647887324
0.2,1136,28,33166,29.169744942832015
0.2,1137,24,33190,29.165202108963094
0.2,1138,69,33259,29.20017559262511
0.2,1139,53,33312,29.221052631578946
0.2,1140,-135,33177,29.077125328659072
0.2,1141,-148,33029,28.922066549912433
0.2,1142,76,33105,28.963254593175854
0.2,1143,-102,33003,28.848776223776223
0.2,1144,93,33096,28.90480349344978
0.2,1145,38,33134,28.912739965095987
0.2,1146,-214,32920,28.700959023539667
0.2,1147,72,32992,28.738675958188153
0.2,1148,71,33063,28.77545691906005
0.2,1149,68,33131,28.809565217391306
0.2,1150,91,33222,28.86359687228497
0.2,1151,39,33261,28.872395833333332
0.2,1152,61,33322,28.90026019080659
0.2,1153,77,33399,28.941941074523395
0.2,1154,16,33415,28.93073593073593
0.2,1155,87,33502,28.980968858131487
0.2,1156,73,33575,29.019014693171997
0.2,1157,-21,33554,28.97582037996546
0.2,1158,21,33575,28.968938740293357
0.2,1159,-14,33561,28.931896551724137
0.2,1160,71,33632,28.968130921619295
0.2,1161,-14,33618,28.931153184165233
0.2,1162,-91,33527,28.828030954428204
0.2,1163,-386,33141,28.471649484536083
0.2,1164,94,33235,28.527896995708154
0.2,1165,81,33316,28.572898799313894
0.2,1166,33,33349,28.57669237360754
0.2,1167,-115,33234,28.453767123287673
0.2,1168,89,33323,28.505560307955516
0.2,1169,69,33392,28.540170940170942
0.2,1170,75,33467,28.579846285226303
0.2,1171,85,33552,28.627986348122867
0.2,1172,94,33646,28.683716965046887
0.2,1173,20,33666,28.6763202725724
0.2,1174,90,33756,28.728510638297873
0.2,1175,21,33777,28.721938775510203
0.2,1176,-7,33770,28.69158878504673
0.2,1177,73,33843,28.729202037351442
0.2,1178,77,33920,28.77014418999152
0.2,1179,84,34004,28.816949152542374
0.2,1180,93,34097,28.87129551227773
0.2,1181,24,34121,28.867174280879865
0.2,1182,-8,34113,28.836010143702453
0.2,1183,94,34207,28.8910472972973
0.2,1184,94,34301,28.945991561181433
0.2,1185,56,34357,28.968802698145026
0.2,1186,82,34439,29.01347935973041
0.2,1187,56,34495,29.036195286195287
0.2,1188,78,34573,29.077375946173255
0.2,1189,94,34667,29.131932773109245
0.2,1190,29,34696,29.13182199832074
0.2,1191,1,34697,29.108221476510067
0.2,1192,-15,34682,29.07124895222129
0.2,1193,-49,34633,29.005862646566165
0.2,1194,-25,34608,28.960669456066945
0.2,1195,-45,34563,28.898829431438127
0.2,1196,60,34623,28.924812030075188
0.2,1197,77,34700,28.964941569282136
0.2,1198,23,34723,28.959966638865723
0.2,1199,86,34809,29.0075
0.2,1200,90,34899,29.058284762697753
0.2,1201,58,34957,29.08236272878536
0.2,1202,93,35050,29.13549459684123
0.2,1203,90,35140,29.186046511627907
0.2,1204,92,35232,29.23817427385892
0.2,1205,22,35254,29.23217247097844
0.2,1206,74,35328,29.269262634631318
0.2,1207,94,35422,29.322847682119207
0.2,1208,-31,35391,29.272952853598014
0.2,1209,89,35480,29.322314049586776
0.2,1210,76,35556,29.360858794384807
0.2,1211,83,35639,29.405115511551156
0.2,1212,-18,35621,29.36603462489695
0.2,1213,82,35703,29.409390444810544
0.2,1214,35,35738,29.413991769547327
0.2,1215,46,35784,29.42763157894737
0.2,1216,83,35867,29.47165160230074
0.2,1217,89,35956,29.520525451559934
0.2,1218,52,36008,29.538966365873666
0.2,1219,6,36014,29.51967213114754
0.2,1220,19,36033,29.511056511056513
0.2,1221,79,36112,29.55155482815057
0.2,1222,-62,36050,29.4766966475879
0.2,1223,61,36111,29.502450980392158
0.2,1224,68,36179,29.533877551020407
0.2,1225,15,36194,29.522022838499183
0.2,1226,91,36285,29.5721271393643
0.2,1227,-206,36079,29.38029315960912
0.2,1228,-499,35580,28.950366151342553
0.2,1229,86,35666,28.996747967479674
0.2,1230,90,35756,29.04630381803412
0.2,1231,64,35820,29.074675324675326
0.2,1232,84,35904,29.119221411192214
0.2,1233,81,35985,29.1612641815235
0.2,1234,78,36063,29.200809716599192
0.2,1235,18,36081,29.191747572815533
0.2,1236,75,36156,29.228779304769603
0.2,1237,91,36247,29.278675282714055
0.2,1238,-170,36077,29.117836965294593
0.2,1239,-119,35958,28.998387096774195
0.2,1240,-8,35950,28.968573730862207
0.2,1241,-30,35920,28.92109500805153
0.2,1242,65,35985,28.950120675784394
0.2,1243,65,36050,28.979099678456592
0.2,1244,-130,35920,28.85140562248996
0.2,1245,82,36002,28.894060995184592
0.2,1246,-90,35912,28.79871692060946
0.2,1247,84,35996,28.84294871794872
0.2,1248,-176,35820,28.67894315452362
0.2,1249,-51,35769,28.6152
0.2,1250,-23,35746,28.57394084732214
0.2,1251,0,35746,28.55111821086262
0.2,1252,69,35815,28.58339984038308
0.2,1253,86,35901,28.629186602870814
0.2,1254,42,35943,28.6398406374502
0.2,1255,79,36022,28.679936305732483
0.2,1256,32,36054,28.682577565632457
0.2,1257,-5,36049,28.655802861685213
0.2,1258,-9,36040,28.62589356632248
0.2,1259,-14,36026,28.59206349206349
0.2,1260,85,36111,28.636796193497226
0.2,1261,79,36190,28.676703645007922
0.2,1262,-48,36142,28.6159936658749
0.2,1263,92,36234,28.66613924050633
0.2,1264,-150,36084,28.52490118577075
0.2,1265,-23,36061,28.484202211690363
0.2,1266,62,36123,28.51065509076559
0.2,1267,83,36206,28.553627760252365
0.2,1268,43,36249,28.56501182033097
0.2,1269,42,36291,28.5755905511811
0.2,1270,85,36376,28.619984264358774
0.2,1271,64,36440,28.647798742138363
0.2,1272,94,36534,28.699135899450116
0.2,1273,-39,36495,28.645996860282576
0.2,1274,90,36585,28.694117647058825
0.2,1275,-13,36572,28.661442006269592
0.2,1276,-4,36568,28.635865309318717
0.2,1277,35,36603,28.640845070422536
0.2,1278,25,36628,28.63799843627834
0.2,1279,-68,36560,28.5625
0.2,1280,93,36653,28.6128024980484
0.2,1281,75,36728,28.648985959438377
0.2,1282,56,36784,28.670303975058456
0.2,1283,48,36832,28.685358255451714
0.2,1284,94,36926,28.736186770428017
0.2,1285,-148,36778,28.598755832037327
0.2,1286,84,36862,28.64180264180264
0.2,1287,81,36943,28.68245341614907
0.2,1288,22,36965,28.677269200930954
0.2,1289,88,37053,28.72325581395349
0.2,1290,-10,37043,28.693261037955075
0.2,1291,67,37110,28.722910216718265
0.2,1292,-11,37099,28.692188708430006
0.2,1293,86,37185,28.73647604327666
0.2,1294,59,37244,28.75984555984556
0.2,1295,-239,37005,28.55324074074074
0.2,1296,21,37026,28.547417116422512
0.2,1297,-203,36823,28.369029275808938
0.2,1298,91,36914,28.41724403387221
0.2,1299,70,36984,28.44923076923077
0.2,1300,55,37039,28.469638739431208
0.2,1301,-157,36882,28.327188940092167
0.2,1302,93,36975,28.376822716807368
0.2,1303,68,37043,28.407208588957054
0.2,1304,65,37108,28.435249042145593
0.2,1305,94,37202,28.485451761102603
0.2,1306,34,37236,28.48967100229533
0.2,1307,78,37314,28.527522935779817
0.2,1308,-45,37269,28.47135217723453
0.2,1309,77,37346,28.508396946564886
0.2,1310,71,37417,28.540808543096873
0.2,1311,78,37495,28.578506097560975
0.2,1312,91,37586,28.626047220106624
0.2,1313,91,37677,28.67351598173516
0.2,1314,-172,37505,28.520912547528518
0.2,1315,-128,37377,28.401975683890576
0.2,1316,46,37423,28.415337889141988
0.2,1317,25,37448,28.412746585735963
0.2,1318,91,37539,28.46019711902957
0.2,1319,9,37548,28.445454545454545
